[Header]
Application Name,LabSolutions
28.26667,1503
28.27500,1500
28.28333,1497
28.29167,1494
28.30000,1491
28.30833,1488
28.31667,1485
28.32500,1482
28.33333,1479
28.34167,1476
28.35000,1473
28.35833,1470
28.36667,1467
28.37500,1464
28.38333,1461
28.39167,1459
28.40000,1456
28.40833,1454
28.41667,1452
28.42500,1451
28.43333,1449
28.44167,1447
28.45000,1445
28.45833,1444
28.46667,1442
28.47500,1441
28.48333,1440
28.49167,1439
28.50000,1439
28.50833,1438
28.51667,1438
28.52500,1439
28.53333,1439
28.54167,1439
28.55000,1439
28.55833,1440
28.56667,1440
28.57500,1441
28.58333,1442
28.59167,1443
28.60000,1445
28.60833,1447
28.61667,1448
28.62500,1450
28.63333,1452
28.64167,1454
28.65000,1456
28.65833,1457
28.66667,1459
28.67500,1461
28.68333,1463
28.69167,1466
28.70000,1468
28.70833,1471
28.71667,1474
28.72500,1477
28.73333,1479
28.74167,1482
28.75000,1485
28.75833,1488
28.76667,1491
28.77500,1494
28.78333,1496
28.79167,1499
28.80000,1501
28.80833,1504
28.81667,1506
28.82500,1509
28.83333,1511
28.84167,1514
28.85000,1517
28.85833,1519
28.86667,1522
28.87500,1524
28.88333,1526
28.89167,1528
28.90000,1531
28.90833,1533
28.91667,1535
28.92500,1536
28.93333,1538
28.94167,1540
28.95000,1542
28.95833,1544
28.96667,1546
28.97500,1547
28.98333,1549
28.99167,1550
29.00000,1551
29.00833,1552
29.01667,1554
29.02500,1555
29.03333,1557
29.04167,1558
29.05000,1559
29.05833,1559
29.06667,1560
29.07500,1561
29.08333,1562
29.09167,1563
29.10000,1564
29.10833,1564
29.11667,1565
29.12500,1565
29.13333,1566
29.14167,1567
29.15000,1568
29.15833,1569
29.16667,1570
29.17500,1570
29.18333,1571
29.19167,1571
29.20000,1571
29.20833,1572
29.21667,1572
29.22500,1572
29.23333,1573
29.24167,1573
29.25000,1574
29.25833,1574
29.26667,1574
29.27500,1574
29.28333,1574
29.29167,1574
29.30000,1575
29.30833,1575
29.31667,1575
29.32500,1576
29.33333,1576
29.34167,1576
29.35000,1577
29.35833,1577
29.36667,1577
29.37500,1577
29.38333,1577
29.39167,1577
29.40000,1577
29.40833,1577
29.41667,1578
29.42500,1578
29.43333,1578
29.44167,1578
29.45000,1578
29.45833,1578
29.46667,1577
29.47500,1577
29.48333,1577
29.49167,1577
29.50000,1577
29.50833,1576
29.51667,1576
29.52500,1576
29.53333,1576
29.54167,1575
29.55000,1575
29.55833,1575
29.56667,1575
29.57500,1576
29.58333,1576
29.59167,1576
29.60000,1575
29.60833,1574
29.61667,1574
29.62500,1574
29.63333,1574
29.64167,1574
29.65000,1574
29.65833,1573
29.66667,1573
29.67500,1573
29.68333,1573
29.69167,1572
29.70000,1572
29.70833,1572
29.71667,1571
29.72500,1571
29.73333,1571
29.74167,1570
29.75000,1569
29.75833,1569
29.76667,1568
29.77500,1567
29.78333,1567
29.79167,1566
29.80000,1565
29.80833,1565
29.81667,1564
29.82500,1563
29.83333,1563
29.84167,1562
29.85000,1561
29.85833,1560
29.86667,1559
29.87500,1558
29.88333,1557
29.89167,1556
29.90000,1555
29.90833,1555
29.91667,1554
29.92500,1553
29.93333,1552
29.94167,1552
29.95000,1551
29.95833,1550
29.96667,1549
29.97500,1548
29.98333,1547
29.99167,1546
30.00000,1545
30.00833,1544
30.01667,1543
30.02500,1542
30.03333,1540
30.04167,1539
30.05000,1537
30.05833,1536
30.06667,1535
30.07500,1535
30.08333,1534
30.09167,1533
30.10000,1532
30.10833,1532
30.11667,1531
30.12500,1530
30.13333,1529
30.14167,1528
30.15000,1527
30.15833,1527
30.16667,1526
30.17500,1526
30.18333,1525
30.19167,1524
30.20000,1523
30.20833,1523
30.21667,1523
30.22500,1523
30.23333,1523
30.24167,1523
30.25000,1522
30.25833,1522
30.26667,1521
30.27500,1521
30.28333,1521
30.29167,1521
30.30000,1522
30.30833,1522
30.31667,1522
30.32500,1522
30.33333,1522
30.34167,1523
30.35000,1523
30.35833,1524
30.36667,1525
30.37500,1526
30.38333,1526
30.39167,1527
30.40000,1528
30.40833,1528
30.41667,1529
30.42500,1530
30.43333,1530
30.44167,1531
30.45000,1532
30.45833,1533
30.46667,1534
30.47500,1534
30.48333,1535
30.49167,1536
30.50000,1537
30.50833,1538
30.51667,1539
30.52500,1541
30.53333,1542
30.54167,1543
30.55000,1544
30.55833,1545
30.56667,1546
30.57500,1547
30.58333,1548
30.59167,1549
30.60000,1550
30.60833,1551
30.61667,1552
30.62500,1552
30.63333,1553
30.64167,1553
30.65000,1554
30.65833,1555
30.66667,1556
30.67500,1557
30.68333,1558
30.69167,1559
30.70000,1560
30.70833,1561
30.71667,1562
30.72500,1562
30.73333,1563
30.74167,1564
30.75000,1564
30.75833,1565
30.76667,1566
30.77500,1567
30.78333,1567
30.79167,1568
30.80000,1568
30.80833,1568
30.81667,1569
30.82500,1569
30.83333,1569
30.84167,1569
30.85000,1570
30.85833,1570
30.86667,1571
30.87500,1571
30.88333,1571
30.89167,1571
30.90000,1572
30.90833,1572
30.91667,1573
30.92500,1573
30.93333,1574
30.94167,1574
30.95000,1574
30.95833,1574
30.96667,1574
30.97500,1574
30.98333,1574
30.99167,1574
31.00000,1574
31.00833,1574
31.01667,1574
31.02500,1575
31.03333,1575
31.04167,1575
31.05000,1575
31.05833,1576
31.06667,1576
31.07500,1576
31.08333,1576
31.09167,1576
31.10000,1576
31.10833,1576
31.11667,1577
31.12500,1577
31.13333,1577
31.14167,1577
31.15000,1577
31.15833,1577
31.16667,1576
31.17500,1576
31.18333,1576
31.19167,1577
31.20000,1576
31.20833,1576
31.21667,1576
31.22500,1576
31.23333,1576
31.24167,1577
31.25000,1577
31.25833,1577
31.26667,1577
31.27500,1577
31.28333,1576
31.29167,1576
31.30000,1576
31.30833,1576
31.31667,1576
31.32500,1577
31.33333,1577
31.34167,1578
31.35000,1578
31.35833,1578
31.36667,1578
31.37500,1578
31.38333,1578
31.39167,1578
31.40000,1578
31.40833,1578
31.41667,1578
31.42500,1578
31.43333,1578
31.44167,1578
31.45000,1578
31.45833,1578
31.46667,1578
31.47500,1578
31.48333,1578
31.49167,1578
31.50000,1578
31.50833,1578
31.51667,1579
31.52500,1579
31.53333,1580
31.54167,1580
31.55000,1580
31.55833,1580
31.56667,1580
31.57500,1580
31.58333,1580
31.59167,1580
31.60000,1581
31.60833,1581
31.61667,1580
31.62500,1581
31.63333,1581
31.64167,1581
31.65000,1581
31.65833,1581
31.66667,1581
31.67500,1581
31.68333,1581
31.69167,1581
31.70000,1581
31.70833,1581
31.71667,1581
31.72500,1581
31.73333,1581
31.74167,1581
31.75000,1581
31.75833,1581
31.76667,1581
31.77500,1581
31.78333,1581
31.79167,1581
31.80000,1581
31.80833,1581
31.81667,1582
31.82500,1582
31.83333,1582
31.84167,1582
31.85000,1582
31.85833,1582
31.86667,1582
31.87500,1582
31.88333,1581
31.89167,1581
31.90000,1582
31.90833,1582
31.91667,1582
31.92500,1582
31.93333,1582
31.94167,1583
31.95000,1582
31.95833,1582
31.96667,1582
31.97500,1582
31.98333,1582
31.99167,1582
32.00000,1582
32.00833,1582
32.01667,1583
32.02500,1583
32.03333,1583
32.04167,1584
32.05000,1584
32.05833,1584
32.06667,1583
32.07500,1583
32.08333,1583
32.09167,1583
32.10000,1583
32.10833,1583
32.11667,1583
32.12500,1583
32.13333,1582
32.14167,1582
32.15000,1583
32.15833,1583
32.16667,1583
32.17500,1583
32.18333,1583
32.19167,1583
32.20000,1583
32.20833,1583
32.21667,1583
32.22500,1583
32.23333,1584
32.24167,1584
32.25000,1584
32.25833,1584
32.26667,1584
32.27500,1584
32.28333,1584
32.29167,1584
32.30000,1584
32.30833,1584
32.31667,1584
32.32500,1584
32.33333,1584
32.34167,1585
32.35000,1585
32.35833,1585
32.36667,1585
32.37500,1585
32.38333,1584
32.39167,1584
32.40000,1584
32.40833,1584
32.41667,1583
32.42500,1583
32.43333,1583
32.44167,1583
32.45000,1583
32.45833,1583
32.46667,1583
32.47500,1583
32.48333,1583
32.49167,1583
32.50000,1583
32.50833,1584
32.51667,1584
32.52500,1584
32.53333,1584
32.54167,1584
32.55000,1583
32.55833,1583
32.56667,1583
32.57500,1584
32.58333,1584
32.59167,1584
32.60000,1584
32.60833,1584
32.61667,1584
32.62500,1584
32.63333,1584
32.64167,1584
32.65000,1584
32.65833,1584
32.66667,1584
32.67500,1584
32.68333,1584
32.69167,1584
32.70000,1585
32.70833,1585
32.71667,1585
32.72500,1585
32.73333,1585
32.74167,1584
32.75000,1584
32.75833,1584
32.76667,1584
32.77500,1584
32.78333,1584
32.79167,1584
32.80000,1584
32.80833,1584
32.81667,1584
32.82500,1585
32.83333,1585
32.84167,1585
32.85000,1585
32.85833,1585
32.86667,1585
32.87500,1585
32.88333,1585
32.89167,1585
32.90000,1585
32.90833,1585
32.91667,1584
32.92500,1584
32.93333,1584
32.94167,1584
32.95000,1584
32.95833,1584
32.96667,1584
32.97500,1584
32.98333,1584
32.99167,1584
33.00000,1584
33.00833,1584
33.01667,1584
33.02500,1584
33.03333,1583
33.04167,1583
33.05000,1583
33.05833,1583
33.06667,1583
33.07500,1583
33.08333,1584
33.09167,1584
33.10000,1584
33.10833,1584
33.11667,1584
33.12500,1584
33.13333,1584
33.14167,1584
33.15000,1583
33.15833,1583
33.16667,1583
33.17500,1583
33.18333,1583
33.19167,1583
33.20000,1583
33.20833,1583
33.21667,1583
33.22500,1583
33.23333,1583
33.24167,1583
33.25000,1584
33.25833,1584
33.26667,1585
33.27500,1585
33.28333,1585
33.29167,1585
33.30000,1585
33.30833,1586
33.31667,1586
33.32500,1585
33.33333,1585
33.34167,1585
33.35000,1585
33.35833,1585
33.36667,1585
33.37500,1585
33.38333,1585
33.39167,1585
33.40000,1585
33.40833,1585
33.41667,1584
33.42500,1584
33.43333,1585
33.44167,1585
33.45000,1585
33.45833,1585
33.46667,1585
33.47500,1584
33.48333,1584
33.49167,1585
33.50000,1585
33.50833,1584
33.51667,1584
33.52500,1585
33.53333,1585
33.54167,1584
33.55000,1584
33.55833,1585
33.56667,1585
33.57500,1585
33.58333,1586
33.59167,1586
33.60000,1586
33.60833,1586
33.61667,1586
33.62500,1586
33.63333,1586
33.64167,1586
33.65000,1586
33.65833,1585
33.66667,1585
33.67500,1585
33.68333,1586
33.69167,1586
33.70000,1586
33.70833,1586
33.71667,1586
33.72500,1586
33.73333,1586
33.74167,1586
33.75000,1586
33.75833,1586
33.76667,1586
33.77500,1586
33.78333,1586
33.79167,1586
33.80000,1586
33.80833,1586
33.81667,1586
33.82500,1586
33.83333,1587
33.84167,1587
33.85000,1587
33.85833,1587
33.86667,1587
33.87500,1587
33.88333,1587
33.89167,1587
33.90000,1587
33.90833,1586
33.91667,1586
33.92500,1586
33.93333,1586
33.94167,1586
33.95000,1586
33.95833,1586
33.96667,1587
33.97500,1587
33.98333,1587
33.99167,1587
34.00000,1587
34.00833,1587
34.01667,1587
34.02500,1587
34.03333,1587
34.04167,1587
34.05000,1587
34.05833,1587
34.06667,1587
34.07500,1587
34.08333,1587
34.09167,1587
34.10000,1587
34.10833,1588
34.11667,1588
34.12500,1588
34.13333,1588
34.14167,1588
34.15000,1588
34.15833,1588
34.16667,1588
34.17500,1588
34.18333,1587
34.19167,1587
34.20000,1587
34.20833,1587
34.21667,1587
34.22500,1587
34.23333,1587
34.24167,1587
34.25000,1587
34.25833,1587
34.26667,1587
34.27500,1587
34.28333,1587
34.29167,1588
34.30000,1588
34.30833,1587
34.31667,1587
34.32500,1588
34.33333,1588
34.34167,1588
34.35000,1587
34.35833,1587
34.36667,1587
34.37500,1587
34.38333,1587
34.39167,1587
34.40000,1587
34.40833,1587
34.41667,1587
34.42500,1587
34.43333,1587
34.44167,1587
34.45000,1587
34.45833,1587
34.46667,1588
34.47500,1588
34.48333,1588
34.49167,1588
34.50000,1588
34.50833,1588
34.51667,1588
34.52500,1588
34.53333,1588
34.54167,1587
34.55000,1587
34.55833,1587
34.56667,1587
34.57500,1587
34.58333,1588
34.59167,1588
34.60000,1588
34.60833,1588
34.61667,1587
34.62500,1587
34.63333,1588
34.64167,1588
34.65000,1588
34.65833,1588
34.66667,1588
34.67500,1588
34.68333,1588
34.69167,1588
34.70000,1588
34.70833,1588
34.71667,1588
34.72500,1588
34.73333,1588
34.74167,1588
34.75000,1588
34.75833,1588
34.76667,1588
34.77500,1588
34.78333,1588
34.79167,1588
34.80000,1588
34.80833,1588
34.81667,1588
34.82500,1588
34.83333,1588
34.84167,1588
34.85000,1588
34.85833,1588
34.86667,1589
34.87500,1588
34.88333,1588
34.89167,1588
34.90000,1588
34.90833,1588
34.91667,1588
34.92500,1588
34.93333,1588
34.94167,1587
34.95000,1587
34.95833,1587
34.96667,1587
34.97500,1587
34.98333,1588
34.99167,1588
35.00000,1588
35.00833,1588
35.01667,1588
35.02500,1588
35.03333,1588
35.04167,1588
35.05000,1588
35.05833,1588
35.06667,1588
35.07500,1588
35.08333,1588
35.09167,1588
35.10000,1588
35.10833,1588
35.11667,1588
35.12500,1588
35.13333,1589
35.14167,1588
35.15000,1589
35.15833,1589
35.16667,1589
35.17500,1589
35.18333,1588
35.19167,1588
35.20000,1588
35.20833,1588
35.21667,1588
35.22500,1589
35.23333,1589
35.24167,1589
35.25000,1589
35.25833,1589
35.26667,1590
35.27500,1590
35.28333,1589
35.29167,1589
35.30000,1589
35.30833,1589
35.31667,1589
35.32500,1589
35.33333,1589
35.34167,1589
35.35000,1589
35.35833,1589
35.36667,1590
35.37500,1590
35.38333,1590
35.39167,1590
35.40000,1590
35.40833,1589
35.41667,1589
35.42500,1589
35.43333,1589
35.44167,1589
35.45000,1589
35.45833,1589
35.46667,1589
35.47500,1589
35.48333,1589
35.49167,1589
35.50000,1590
35.50833,1590
35.51667,1590
35.52500,1590
35.53333,1590
35.54167,1590
35.55000,1590
35.55833,1590
35.56667,1590
35.57500,1590
35.58333,1590
35.59167,1590
35.60000,1590
35.60833,1590
35.61667,1590
35.62500,1590
35.63333,1590
35.64167,1590
35.65000,1590
35.65833,1590
35.66667,1590
35.67500,1591
35.68333,1591
35.69167,1591
35.70000,1591
35.70833,1591
35.71667,1591
35.72500,1590
35.73333,1590
35.74167,1590
35.75000,1590
35.75833,1590
35.76667,1591
35.77500,1591
35.78333,1591
35.79167,1591
35.80000,1591
35.80833,1591
35.81667,1591
35.82500,1591
35.83333,1591
35.84167,1591
35.85000,1591
35.85833,1591
35.86667,1591
35.87500,1591
35.88333,1591
35.89167,1591
35.90000,1591
35.90833,1591
35.91667,1591
35.92500,1591
35.93333,1591
35.94167,1590
35.95000,1590
35.95833,1590
35.96667,1590
35.97500,1590
35.98333,1590
35.99167,1590
36.00000,1590
36.00833,1590
36.01667,1590
36.02500,1590
36.03333,1590
36.04167,1590
36.05000,1590
36.05833,1590
36.06667,1591
36.07500,1591
36.08333,1590
36.09167,1590
36.10000,1590
36.10833,1590
36.11667,1589
36.12500,1589
36.13333,1589
36.14167,1589
36.15000,1590
36.15833,1590
36.16667,1589
36.17500,1589
36.18333,1589
36.19167,1589
36.20000,1589
36.20833,1589
36.21667,1589
36.22500,1588
36.23333,1588
36.24167,1588
36.25000,1588
36.25833,1588
36.26667,1588
36.27500,1588
36.28333,1588
36.29167,1588
36.30000,1589
36.30833,1588
36.31667,1589
36.32500,1589
36.33333,1589
36.34167,1589
36.35000,1589
36.35833,1589
36.36667,1589
36.37500,1589
36.38333,1589
36.39167,1588
36.40000,1588
36.40833,1588
36.41667,1588
36.42500,1588
36.43333,1588
36.44167,1588
36.45000,1588
36.45833,1587
36.46667,1587
36.47500,1588
36.48333,1588
36.49167,1588
36.50000,1588
36.50833,1588
36.51667,1588
36.52500,1588
36.53333,1588
36.54167,1588
36.55000,1588
36.55833,1588
36.56667,1588
36.57500,1588
36.58333,1588
36.59167,1588
36.60000,1588
36.60833,1588
36.61667,1588
36.62500,1587
36.63333,1587
36.64167,1587
36.65000,1587
36.65833,1588
36.66667,1588
36.67500,1588
36.68333,1588
36.69167,1588
36.70000,1588
36.70833,1588
36.71667,1588
36.72500,1587
36.73333,1588
36.74167,1588
36.75000,1588
36.75833,1588
36.76667,1588
36.77500,1589
36.78333,1589
36.79167,1589
36.80000,1589
36.80833,1589
36.81667,1589
36.82500,1589
36.83333,1589
36.84167,1589
36.85000,1589
36.85833,1590
36.86667,1590
36.87500,1590
36.88333,1590
36.89167,1590
36.90000,1590
36.90833,1590
36.91667,1590
36.92500,1590
36.93333,1590
36.94167,1590
36.95000,1590
36.95833,1590
36.96667,1591
36.97500,1591
36.98333,1591
36.99167,1591
37.00000,1592
37.00833,1592
37.01667,1592
37.02500,1592
37.03333,1592
37.04167,1592
37.05000,1592
37.05833,1592
37.06667,1592
37.07500,1592
37.08333,1592
37.09167,1592
37.10000,1592
37.10833,1592
37.11667,1592
37.12500,1592
37.13333,1592
37.14167,1592
37.15000,1592
37.15833,1592
37.16667,1592
37.17500,1592
37.18333,1592
37.19167,1592
37.20000,1592
37.20833,1592
37.21667,1592
37.22500,1592
37.23333,1592
37.24167,1592
37.25000,1592
37.25833,1592
37.26667,1592
37.27500,1592
37.28333,1593
37.29167,1593
37.30000,1593
37.30833,1593
37.31667,1593
37.32500,1592
37.33333,1592
37.34167,1592
37.35000,1592
37.35833,1591
37.36667,1591
37.37500,1592
37.38333,1592
37.39167,1591
37.40000,1591
37.40833,1591
37.41667,1591
37.42500,1591
37.43333,1591
37.44167,1591
37.45000,1592
37.45833,1592
37.46667,1592
37.47500,1592
37.48333,1592
37.49167,1592
37.50000,1592
37.50833,1592
37.51667,1592
37.52500,1592
37.53333,1592
37.54167,1593
37.55000,1593
37.55833,1593
37.56667,1593
37.57500,1593
37.58333,1593
37.59167,1593
37.60000,1593
37.60833,1592
37.61667,1592
37.62500,1592
37.63333,1592
37.64167,1592
37.65000,1593
37.65833,1592
37.66667,1592
37.67500,1592
37.68333,1592
37.69167,1592
37.70000,1592
37.70833,1592
37.71667,1592
37.72500,1592
37.73333,1592
37.74167,1592
37.75000,1592
37.75833,1592
37.76667,1592
37.77500,1592
37.78333,1592
37.79167,1592
37.80000,1592
37.80833,1592
37.81667,1592
37.82500,1592
37.83333,1592
37.84167,1592
37.85000,1592
37.85833,1592
37.86667,1592
37.87500,1592
37.88333,1592
37.89167,1592
37.90000,1592
37.90833,1592
37.91667,1592
37.92500,1592
37.93333,1592
37.94167,1592
37.95000,1592
37.95833,1592
37.96667,1592
37.97500,1592
37.98333,1592
37.99167,1592
38.00000,1592
38.00833,1592
38.01667,1592
38.02500,1593
38.03333,1593
38.04167,1593
38.05000,1593
38.05833,1593
38.06667,1593
38.07500,1593
38.08333,1593
38.09167,1593
38.10000,1592
38.10833,1592
38.11667,1592
38.12500,1592
38.13333,1592
38.14167,1592
38.15000,1592
38.15833,1592
38.16667,1592
38.17500,1592
38.18333,1593
38.19167,1593
38.20000,1593
38.20833,1593
38.21667,1592
38.22500,1592
38.23333,1593
38.24167,1593
38.25000,1593
38.25833,1593
38.26667,1593
38.27500,1593
38.28333,1593
38.29167,1593
38.30000,1593
38.30833,1593
38.31667,1593
38.32500,1593
38.33333,1593
38.34167,1593
38.35000,1594
38.35833,1594
38.36667,1595
38.37500,1595
38.38333,1595
38.39167,1595
38.40000,1595
38.40833,1595
38.41667,1595
38.42500,1595
38.43333,1595
38.44167,1595
38.45000,1595
38.45833,1595
38.46667,1595
38.47500,1595
38.48333,1595
38.49167,1595
38.50000,1595
38.50833,1595
38.51667,1595
38.52500,1595
38.53333,1595
38.54167,1595
38.55000,1595
38.55833,1595
38.56667,1595
38.57500,1595
38.58333,1595
38.59167,1595
38.60000,1595
38.60833,1595
38.61667,1595
38.62500,1595
38.63333,1595
38.64167,1596
38.65000,1596
38.65833,1596
38.66667,1596
38.67500,1596
38.68333,1596
38.69167,1596
38.70000,1596
38.70833,1596
38.71667,1595
38.72500,1596
38.73333,1596
38.74167,1596
38.75000,1597
38.75833,1597
38.76667,1597
38.77500,1597
38.78333,1597
38.79167,1597
38.80000,1596
38.80833,1596
38.81667,1595
38.82500,1595
38.83333,1594
38.84167,1594
38.85000,1595
38.85833,1595
38.86667,1595
38.87500,1595
38.88333,1595
38.89167,1595
38.90000,1595
38.90833,1595
38.91667,1595
38.92500,1595
38.93333,1595
38.94167,1595
38.95000,1595
38.95833,1595
38.96667,1596
38.97500,1596
38.98333,1596
38.99167,1596
39.00000,1596
39.00833,1596
39.01667,1596
39.02500,1595
39.03333,1595
39.04167,1595
39.05000,1595
39.05833,1595
39.06667,1595
39.07500,1595
39.08333,1595
39.09167,1595
39.10000,1595
39.10833,1595
39.11667,1595
39.12500,1596
39.13333,1596
39.14167,1596
39.15000,1596
39.15833,1596
39.16667,1596
39.17500,1595
39.18333,1595
39.19167,1595
39.20000,1595
39.20833,1595
39.21667,1595
39.22500,1595
39.23333,1595
39.24167,1595
39.25000,1595
39.25833,1595
39.26667,1595
39.27500,1594
39.28333,1594
39.29167,1595
39.30000,1595
39.30833,1594
39.31667,1594
39.32500,1594
39.33333,1594
39.34167,1594
39.35000,1594
39.35833,1594
39.36667,1594
39.37500,1594
39.38333,1593
39.39167,1594
39.40000,1594
39.40833,1594
39.41667,1594
39.42500,1594
39.43333,1594
39.44167,1594
39.45000,1595
39.45833,1595
39.46667,1594
39.47500,1594
39.48333,1594
39.49167,1594
39.50000,1595
39.50833,1595
39.51667,1595
39.52500,1595
39.53333,1595
39.54167,1595
39.55000,1595
39.55833,1595
39.56667,1595
39.57500,1595
39.58333,1594
39.59167,1594
39.60000,1594
39.60833,1595
39.61667,1595
39.62500,1595
39.63333,1595
39.64167,1594
39.65000,1594
39.65833,1594
39.66667,1594
39.67500,1594
39.68333,1594
39.69167,1594
39.70000,1594
39.70833,1594
39.71667,1594
39.72500,1594
39.73333,1594
39.74167,1594
39.75000,1594
39.75833,1594
39.76667,1595
39.77500,1595
39.78333,1595
39.79167,1595
39.80000,1595
39.80833,1595
39.81667,1595
39.82500,1595
39.83333,1595
39.84167,1595
39.85000,1595
39.85833,1594
39.86667,1595
39.87500,1595
39.88333,1595
39.89167,1595
39.90000,1595
39.90833,1595
39.91667,1595
39.92500,1595
39.93333,1595
39.94167,1595
39.95000,1596
39.95833,1596
39.96667,1596
39.97500,1596
39.98333,1596
39.99167,1596
40.00000,1596

[Fraction Collection Report]
# of Fractions,0
