#
# 2021-03-26_calibration_15mM
# ------------------------------
# Acquired: 3/26/2021 7:45:35 PM
# Converted: 04/01/2021 10:04:05 AM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 004
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
23.433329999999998,48,B
23.441670000000002,48,B
23.45,47,B
23.45833,47,B
23.46667,47,B
23.475,46,B
23.48333,46,B
23.491670000000003,46,B
23.5,45,B
23.508329999999997,45,B
23.51667,44,B
23.525,44,B
23.53333,43,B
23.54167,43,B
23.55,42,B
23.558329999999998,41,B
23.566670000000002,41,B
23.575,41,B
23.58333,40,B
23.59167,40,B
23.6,40,B
23.60833,40,B
23.616670000000003,39,B
23.625,39,B
23.633329999999997,39,B
23.64167,39,B
23.65,38,B
23.65833,38,B
23.66667,38,B
23.675,37,B
23.683329999999998,37,B
23.691670000000002,37,B
23.7,36,B
23.70833,36,B
23.71667,36,B
23.725,36,B
23.73333,36,B
23.741670000000003,36,B
23.75,35,B
23.758329999999997,35,B
23.76667,35,B
23.775,35,B
23.78333,35,B
23.79167,35,B
23.8,35,B
23.808329999999998,34,B
23.816670000000002,34,B
23.825,33,B
23.83333,33,B
23.84167,33,B
23.85,33,B
23.85833,32,B
23.866670000000003,32,B
23.875,32,B
23.883329999999997,32,B
23.89167,31,B
23.9,31,B
23.90833,31,B
23.91667,31,B
23.925,31,B
23.933329999999998,31,B
23.941670000000002,32,B
23.95,32,B
23.95833,32,B
23.96667,31,B
23.975,31,B
23.98333,31,B
23.991670000000003,30,B
24.0,30,B
24.008329999999997,30,B
24.01667,29,B
24.025,29,B
24.03333,30,B
24.04167,30,B
24.05,30,B
24.058329999999998,30,B
24.066670000000002,30,B
24.075,30,B
24.08333,30,B
24.09167,29,B
24.1,29,B
24.10833,28,B
24.116670000000003,28,B
24.125,28,B
24.133329999999997,28,B
24.14167,28,B
24.15,28,B
24.15833,28,B
24.16667,28,B
24.175,27,B
24.183329999999998,27,B
24.191670000000002,27,B
24.2,27,B
24.20833,27,B
24.21667,28,B
24.225,29,B
24.23333,29,B
24.241670000000003,29,B
24.25,29,B
24.258329999999997,30,B
24.26667,31,B
24.275,32,B
24.28333,33,B
24.29167,33,B
24.3,34,B
24.308329999999998,34,B
24.316670000000002,35,B
24.325,36,B
24.33333,37,B
24.34167,39,B
24.35,40,B
24.35833,43,B
24.366670000000003,45,B
24.375,48,B
24.383329999999997,51,B
24.39167,55,B
24.4,58,B
24.40833,62,B
24.41667,66,B
24.425,71,B
24.433329999999998,77,B
24.441670000000002,83,B
24.45,90,B
24.45833,98,B
24.46667,107,B
24.475,118,B
24.48333,129,B
24.491670000000003,141,B
24.5,155,B
24.508329999999997,170,B
24.51667,186,B
24.525,205,B
24.53333,225,B
24.54167,246,B
24.55,271,B
24.558329999999998,297,B
24.566670000000002,326,B
24.575,358,B
24.58333,393,B
24.59167,431,B
24.6,473,B
24.60833,518,B
24.616670000000003,568,B
24.625,621,B
24.633329999999997,678,B
24.64167,739,B
24.65,805,B
24.65833,877,B
24.66667,953,B
24.675,1034,B
24.683329999999998,1120,B
24.691670000000002,1211,B
24.7,1309,B
24.70833,1411,B
24.71667,1520,B
24.725,1633,B
24.73333,1752,B
24.741670000000003,1876,B
24.75,2005,B
24.758329999999997,2139,B
24.76667,2278,B
24.775,2421,B
24.78333,2568,B
24.79167,2719,B
24.8,2874,B
24.808329999999998,3031,B
24.816670000000002,3190,B
24.825,3352,B
24.83333,3514,B
24.84167,3677,B
24.85,3839,B
24.85833,4001,B
24.866670000000003,4161,B
24.875,4318,B
24.883329999999997,4473,B
24.89167,4623,B
24.9,4770,B
24.90833,4910,B
24.91667,5044,B
24.925,5172,B
24.933329999999998,5292,B
24.941670000000002,5404,B
24.95,5507,B
24.95833,5601,B
24.96667,5685,B
24.975,5759,B
24.98333,5823,B
24.991670000000003,5876,B
25.0,5917,B
25.008329999999997,5947,B
25.01667,5966,B
25.025,5973,B
25.03333,5970,B
25.04167,5954,B
25.05,5928,B
25.058329999999998,5890,B
25.066670000000002,5842,B
25.075,5783,B
25.08333,5714,B
25.09167,5636,B
25.1,5549,B
25.10833,5454,B
25.116670000000003,5351,B
25.125,5241,B
25.133329999999997,5123,B
25.14167,5000,B
25.15,4871,B
25.15833,4737,B
25.16667,4600,B
25.175,4459,B
25.183329999999998,4315,B
25.191670000000002,4169,B
25.2,4022,B
25.20833,3873,B
25.21667,3725,B
25.225,3576,B
25.23333,3428,B
25.241670000000003,3281,B
25.25,3136,B
25.258329999999997,2992,B
25.26667,2852,B
25.275,2714,B
25.28333,2579,B
25.29167,2447,B
25.3,2319,B
25.308329999999998,2195,B
25.316670000000002,2075,B
25.325,1959,B
25.33333,1848,B
25.34167,1740,B
25.35,1637,B
25.35833,1539,B
25.366670000000003,1444,B
25.375,1354,B
25.383329999999997,1268,B
25.39167,1187,B
25.4,1110,B
25.40833,1037,B
25.41667,968,B
25.425,903,B
25.433329999999998,842,B
25.441670000000002,784,B
25.45,730,B
25.45833,680,B
25.46667,633,B
25.475,589,B
25.48333,547,B
25.491670000000003,508,B
25.5,472,B
25.508329999999997,439,B
25.51667,408,B
25.525,379,B
25.53333,352,B
25.54167,327,B
25.55,305,B
25.558329999999998,284,B
25.566670000000002,264,B
25.575,246,B
25.58333,230,B
25.59167,214,B
25.6,200,B
25.60833,187,B
25.616670000000003,175,B
25.625,165,B
25.633329999999997,155,B
25.64167,146,B
25.65,137,B
25.65833,130,B
25.66667,123,B
25.675,116,B
25.683329999999998,110,B
25.691670000000002,104,B
25.7,99,B
25.70833,95,B
25.71667,91,B
25.725,87,B
25.73333,83,B
25.741670000000003,80,B
25.75,77,B
25.758329999999997,74,B
25.76667,71,B
25.775,68,B
25.78333,66,B
25.79167,64,B
25.8,62,B
25.808329999999998,60,B
25.816670000000002,59,B
25.825,57,B
25.83333,56,B
25.84167,55,B
25.85,54,B
25.85833,52,B
25.866670000000003,51,B
25.875,50,B
25.883329999999997,49,B
25.89167,48,B
25.9,47,B
25.90833,47,B
25.91667,45,B
25.925,44,B
25.933329999999998,44,B
25.941670000000002,43,B
25.95,42,B
25.95833,42,B
25.96667,42,B
25.975,41,B
25.98333,40,B
25.991670000000003,40,B
26.0,39,B
26.008329999999997,38,B
26.01667,38,B
26.025,37,B
26.03333,37,B
26.04167,36,B
26.05,36,B
26.058329999999998,35,B
26.066670000000002,35,B
26.075,34,B
26.08333,34,B
26.09167,34,B
26.1,33,B
26.10833,32,B
26.116670000000003,32,B
26.125,32,B
26.133329999999997,31,B
26.14167,31,B
26.15,30,B
26.15833,30,B
26.16667,30,B
26.175,30,B
26.183329999999998,30,B
26.191670000000002,29,B
26.2,29,B
26.20833,29,B
26.21667,28,B
26.225,28,B
26.23333,28,B
26.241670000000003,28,B
26.25,28,B
26.258329999999997,27,B
26.26667,27,B
26.275,27,B
26.28333,27,B
26.29167,27,B
26.3,26,B
26.308329999999998,26,B
26.316670000000002,25,B
26.325,25,B
26.33333,25,B
26.34167,25,B
26.35,25,B
26.35833,25,B
26.366670000000003,25,B
26.375,24,B
26.383329999999997,24,B
26.39167,24,B
26.4,24,B
26.40833,23,B
26.41667,23,B
26.425,23,B
26.433329999999998,23,B
26.441670000000002,23,B
26.45,23,B
26.45833,23,B
26.46667,23,B
26.475,23,B
26.48333,22,B
26.491670000000003,22,B
26.5,22,B
26.508329999999997,22,B
26.51667,22,B
26.525,22,B
26.53333,21,B
26.54167,21,B
26.55,21,B
26.558329999999998,21,B
26.566670000000002,21,B
26.575,22,B
26.58333,22,B
26.59167,22,B
26.6,22,B
26.60833,22,B
26.616670000000003,21,B
26.625,21,B
26.633329999999997,21,B
26.64167,21,B
26.65,21,B
26.65833,21,B
26.66667,21,B
26.675,22,B
26.683329999999998,22,B
26.691670000000002,22,B
26.7,22,B
26.70833,22,B
26.71667,22,B
26.725,21,B
26.73333,21,B
26.741670000000003,21,B
26.75,20,B
26.758329999999997,20,B
26.76667,20,B
26.775,20,B
26.78333,20,B
26.79167,20,B
26.8,20,B
26.808329999999998,20,B
26.816670000000002,19,B
26.825,19,B
26.83333,19,B
26.84167,19,B
26.85,19,B
26.85833,19,B
26.866670000000003,18,B
26.875,19,B
26.883329999999997,18,B
26.89167,18,B
26.9,17,B
26.90833,17,B
26.91667,17,B
26.925,17,B
26.933329999999998,17,B
26.941670000000002,17,B
26.95,17,B
26.95833,17,B
26.96667,17,B
26.975,17,B
26.98333,17,B
26.991670000000003,17,B
27.0,17,B
27.008329999999997,17,B
27.01667,17,B
27.025,16,B
27.03333,17,B
27.04167,17,B
27.05,17,B
27.058329999999998,17,B
27.066670000000002,17,B
27.075,16,B
27.08333,16,B
27.09167,16,B
27.1,16,B
27.10833,16,B
27.116670000000003,16,B
27.125,16,B
27.133329999999997,16,B
27.14167,15,B
27.15,15,B
27.15833,15,B
27.16667,15,B
27.175,15,B
27.183329999999998,15,B
27.191670000000002,15,B
27.2,15,B
27.20833,14,B
27.21667,14,B
27.225,14,B
27.23333,14,B
27.241670000000003,14,B
27.25,13,B
27.258329999999997,13,B
27.26667,13,B
27.275,13,B
27.28333,13,B
27.29167,13,B
27.3,13,B
27.308329999999998,13,B
27.316670000000002,14,B
27.325,14,B
27.33333,13,B
27.34167,13,B
27.35,13,B
27.35833,13,B
27.366670000000003,12,B
27.375,12,B
27.383329999999997,12,B
27.39167,12,B
27.4,13,B
27.40833,13,B
27.41667,12,B
27.425,12,B
27.433329999999998,12,B
27.441670000000002,12,B
27.45,12,B
27.45833,12,B
27.46667,12,B
27.475,12,B
27.48333,12,B
27.491670000000003,12,B
27.5,12,B
27.508329999999997,12,B
27.51667,12,B
27.525,12,B
27.53333,11,B
27.54167,11,B
27.55,11,B
27.558329999999998,11,B
27.566670000000002,11,B
27.575,11,B
27.58333,11,B
27.59167,12,B
27.6,12,B
27.60833,11,B
27.616670000000003,11,B
27.625,11,B
27.633329999999997,11,B
27.64167,10,B
27.65,10,B
27.65833,10,B
27.66667,10,B
27.675,10,B
27.683329999999998,11,B
27.691670000000002,11,B
27.7,11,B
27.70833,11,B
27.71667,11,B
27.725,11,B
27.73333,10,B
27.741670000000003,10,B
27.75,9,B
27.758329999999997,9,B
27.76667,9,B
27.775,9,B
27.78333,9,B
27.79167,9,B
27.8,9,B
27.808329999999998,9,B
27.816670000000002,9,B
27.825,8,B
27.83333,8,B
27.84167,8,B
27.85,8,B
27.85833,8,B
27.866670000000003,7,B
27.875,7,B
27.883329999999997,6,B
27.89167,5,B
27.9,5,B
27.90833,4,B
27.91667,4,B
27.925,3,B
27.933329999999998,3,B
27.941670000000002,2,B
27.95,1,B
27.95833,1,B
27.96667,0,B
27.975,-1,B
27.98333,-2,B
27.991670000000003,-3,B
28.0,-4,B
28.008329999999997,-5,B
28.01667,-7,B
28.025,-8,B
28.03333,-9,B
28.04167,-11,B
28.05,-13,B
28.058329999999998,-14,B
28.066670000000002,-16,B
28.075,-18,B
28.08333,-19,B
28.09167,-21,B
28.1,-23,B
28.10833,-26,B
28.116670000000003,-28,B
28.125,-30,B
28.133329999999997,-33,B
28.14167,-35,B
28.15,-38,B
28.15833,-41,B
28.16667,-44,B
28.175,-47,B
28.183329999999998,-50,B
28.191670000000002,-53,B
28.2,-56,B
28.20833,-59,B
28.21667,-62,B
28.225,-65,B
28.23333,-68,B
28.241670000000003,-72,B
28.25,-75,B
28.258329999999997,-79,B
28.26667,-83,B
28.275,-87,B
28.28333,-90,B
28.29167,-94,B
28.3,-97,B
28.308329999999998,-101,B
28.316670000000002,-104,B
28.325,-108,B
28.33333,-111,B
28.34167,-115,B
28.35,-118,B
28.35833,-121,B
28.366670000000003,-124,B
28.375,-128,B
28.383329999999997,-131,B
28.39167,-133,B
28.4,-136,B
28.40833,-138,B
28.41667,-140,B
28.425,-142,B
28.433329999999998,-145,B
28.441670000000002,-147,B
28.45,-149,B
28.45833,-151,B
28.46667,-153,B
28.475,-154,B
28.48333,-155,B
28.491670000000003,-156,B
28.5,-157,B
28.508329999999997,-158,B
28.51667,-159,B
28.525,-159,B
28.53333,-159,B
28.54167,-159,B
28.55,-158,B
28.558329999999998,-158,B
28.566670000000002,-157,B
28.575,-156,B
28.58333,-155,B
28.59167,-154,B
28.6,-152,B
28.60833,-151,B
28.616670000000003,-150,B
28.625,-148,B
28.633329999999997,-146,B
28.64167,-144,B
28.65,-142,B
28.65833,-140,B
28.66667,-138,B
28.675,-135,B
28.683329999999998,-133,B
28.691670000000002,-131,B
28.7,-128,B
28.70833,-126,B
28.71667,-123,B
28.725,-120,B
28.73333,-117,B
28.741670000000003,-114,B
28.75,-111,B
28.758329999999997,-108,B
28.76667,-105,B
28.775,-102,B
28.78333,-99,B
28.79167,-96,B
28.8,-93,B
28.808329999999998,-90,B
28.816670000000002,-87,B
28.825,-84,B
28.83333,-81,B
28.84167,-78,B
28.85,-75,B
28.85833,-72,B
28.866670000000003,-70,B
28.875,-67,B
28.883329999999997,-64,B
28.89167,-62,B
28.9,-59,B
28.90833,-57,B
28.91667,-55,B
28.925,-52,B
28.933329999999998,-50,B
28.941670000000002,-48,B
28.95,-46,B
28.95833,-44,B
28.96667,-41,B
28.975,-39,B
28.98333,-37,B
28.991670000000003,-36,B
29.0,-35,B
29.008329999999997,-33,B
29.01667,-31,B
29.025,-30,B
29.03333,-28,B
29.04167,-27,B
29.05,-26,B
29.058329999999998,-25,B
29.066670000000002,-24,B
29.075,-22,B
29.08333,-21,B
29.09167,-20,B
29.1,-19,B
29.10833,-18,B
29.116670000000003,-17,B
29.125,-16,B
29.133329999999997,-15,B
29.14167,-15,B
29.15,-14,B
29.15833,-13,B
29.16667,-12,B
29.175,-11,B
29.183329999999998,-11,B
29.191670000000002,-10,B
29.2,-10,B
29.20833,-10,B
29.21667,-9,B
29.225,-9,B
29.23333,-8,B
29.241670000000003,-8,B
29.25,-8,B
29.258329999999997,-8,B
29.26667,-7,B
29.275,-7,B
29.28333,-6,B
29.29167,-6,B
29.3,-6,B
29.308329999999998,-6,B
29.316670000000002,-6,B
29.325,-6,B
29.33333,-5,B
29.34167,-5,B
29.35,-4,B
29.35833,-4,B
29.366670000000003,-4,B
29.375,-3,B
29.383329999999997,-3,B
29.39167,-3,B
29.4,-3,B
29.40833,-3,B
29.41667,-4,B
29.425,-4,B
29.433329999999998,-4,B
29.441670000000002,-4,B
29.45,-4,B
29.45833,-4,B
29.46667,-4,B
29.475,-3,B
29.48333,-3,B
29.491670000000003,-3,B
29.5,-3,B
29.508329999999997,-3,B
29.51667,-3,B
29.525,-4,B
29.53333,-4,B
29.54167,-4,B
29.55,-4,B
29.558329999999998,-4,B
29.566670000000002,-4,B
29.575,-4,B
29.58333,-4,B
29.59167,-4,B
29.6,-4,B
29.60833,-4,B
29.616670000000003,-5,B
29.625,-5,B
29.633329999999997,-6,B
29.64167,-6,B
29.65,-7,B
29.65833,-7,B
29.66667,-7,B
29.675,-8,B
29.683329999999998,-8,B
29.691670000000002,-8,B
29.7,-8,B
29.70833,-9,B
29.71667,-9,B
29.725,-10,B
29.73333,-11,B
29.741670000000003,-11,B
29.75,-11,B
29.758329999999997,-12,B
29.76667,-12,B
29.775,-13,B
29.78333,-13,B
29.79167,-14,B
29.8,-15,B
29.808329999999998,-15,B
29.816670000000002,-16,B
29.825,-17,B
29.83333,-18,B
29.84167,-19,B
29.85,-19,B
29.85833,-20,B
29.866670000000003,-21,B
29.875,-22,B
29.883329999999997,-22,B
29.89167,-23,B
29.9,-24,B
29.90833,-25,B
29.91667,-27,B
29.925,-27,B
29.933329999999998,-28,B
29.941670000000002,-29,B
29.95,-30,B
29.95833,-31,B
29.96667,-32,B
29.975,-33,B
29.98333,-34,B
29.991670000000003,-36,B
30.0,-37,B
30.008329999999997,-38,B
30.01667,-39,B
30.025,-40,B
30.03333,-41,B
30.04167,-42,B
30.05,-44,B
30.058329999999998,-45,B
30.066670000000002,-46,B
30.075,-47,B
30.08333,-49,B
30.09167,-50,B
30.1,-51,B
30.10833,-52,B
30.116670000000003,-53,B
30.125,-54,B
30.133329999999997,-55,B
30.14167,-56,B
30.15,-57,B
30.15833,-57,B
30.16667,-58,B
30.175,-59,B
30.183329999999998,-60,B
30.191670000000002,-60,B
30.2,-61,B
30.20833,-62,B
30.21667,-62,B
30.225,-63,B
30.23333,-63,B
30.241670000000003,-64,B
30.25,-64,B
30.258329999999997,-65,B
30.26667,-65,B
30.275,-65,B
30.28333,-65,B
30.29167,-65,B
30.3,-65,B
30.308329999999998,-65,B
30.316670000000002,-65,B
30.325,-65,B
30.33333,-65,B
30.34167,-65,B
30.35,-64,B
30.35833,-64,B
30.366670000000003,-63,B
30.375,-62,B
30.383329999999997,-61,B
30.39167,-60,B
30.4,-59,B
30.40833,-59,B
30.41667,-58,B
30.425,-57,B
30.433329999999998,-56,B
30.441670000000002,-55,B
30.45,-55,B
30.45833,-54,B
30.46667,-53,B
30.475,-52,B
30.48333,-51,B
30.491670000000003,-50,B
30.5,-49,B
30.508329999999997,-48,B
30.51667,-47,B
30.525,-46,B
30.53333,-45,B
30.54167,-43,B
30.55,-42,B
30.558329999999998,-41,B
30.566670000000002,-40,B
30.575,-39,B
30.58333,-37,B
30.59167,-36,B
30.6,-35,B
30.60833,-34,B
30.616670000000003,-33,B
30.625,-32,B
30.633329999999997,-31,B
30.64167,-30,B
30.65,-29,B
30.65833,-28,B
30.66667,-27,B
30.675,-27,B
30.683329999999998,-26,B
30.691670000000002,-25,B
30.7,-24,B
30.70833,-24,B
30.71667,-23,B
30.725,-22,B
30.73333,-21,B
30.741670000000003,-21,B
30.75,-20,B
30.758329999999997,-19,B
30.76667,-18,B
30.775,-18,B
30.78333,-17,B
30.79167,-16,B
30.8,-16,B
30.808329999999998,-16,B
30.816670000000002,-16,B
30.825,-16,B
30.83333,-16,B
30.84167,-15,B
30.85,-14,B
30.85833,-13,B
30.866670000000003,-12,B
30.875,-12,B
30.883329999999997,-11,B
30.89167,-11,B
30.9,-11,B
30.90833,-11,B
30.91667,-11,B
30.925,-10,B
30.933329999999998,-10,B
30.941670000000002,-9,B
30.95,-9,B
30.95833,-9,B
30.96667,-9,B
30.975,-9,B
30.98333,-9,B
30.991670000000003,-8,B
31.0,-8,B
31.008329999999997,-8,B
31.01667,-8,B
31.025,-8,B
31.03333,-8,B
31.04167,-8,B
31.05,-8,B
31.058329999999998,-7,B
31.066670000000002,-7,B
31.075,-7,B
31.08333,-7,B
31.09167,-7,B
31.1,-7,B
31.10833,-7,B
31.116670000000003,-6,B
31.125,-6,B
31.133329999999997,-7,B
31.14167,-6,B
31.15,-6,B
31.15833,-6,B
31.16667,-6,B
31.175,-6,B
31.183329999999998,-6,B
31.191670000000002,-6,B
31.2,-6,B
31.20833,-6,B
31.21667,-6,B
31.225,-6,B
31.23333,-6,B
31.241670000000003,-6,B
31.25,-6,B
31.258329999999997,-6,B
31.26667,-6,B
31.275,-6,B
31.28333,-5,B
31.29167,-5,B
31.3,-5,B
31.308329999999998,-5,B
31.316670000000002,-4,B
31.325,-4,B
31.33333,-4,B
31.34167,-4,B
31.35,-4,B
31.35833,-4,B
31.366670000000003,-4,B
31.375,-4,B
31.383329999999997,-4,B
31.39167,-4,B
31.4,-4,B
31.40833,-4,B
31.41667,-4,B
31.425,-4,B
31.433329999999998,-4,B
31.441670000000002,-4,B
31.45,-4,B
31.45833,-3,B
31.46667,-3,B
31.475,-3,B
31.48333,-3,B
31.491670000000003,-3,B
31.5,-3,B
31.508329999999997,-3,B
31.51667,-3,B
31.525,-3,B
31.53333,-3,B
31.54167,-3,B
31.55,-3,B
31.558329999999998,-3,B
31.566670000000002,-2,B
31.575,-2,B
31.58333,-2,B
31.59167,-2,B
31.6,-2,B
31.60833,-3,B
31.616670000000003,-3,B
31.625,-3,B
31.633329999999997,-2,B
31.64167,-2,B
31.65,-2,B
31.65833,-1,B
31.66667,-1,B
31.675,-1,B
31.683329999999998,-2,B
31.691670000000002,-2,B
31.7,-2,B
31.70833,-2,B
31.71667,-2,B
31.725,-1,B
31.73333,-1,B
31.741670000000003,-1,B
31.75,-1,B
31.758329999999997,-1,B
31.76667,-1,B
31.775,-1,B
31.78333,-1,B
31.79167,-1,B
31.8,-2,B
31.808329999999998,-2,B
31.816670000000002,-2,B
31.825,-2,B
31.83333,-2,B
31.84167,-2,B
31.85,-2,B
31.85833,-1,B
31.866670000000003,-2,B
31.875,-2,B
31.883329999999997,-2,B
31.89167,-2,B
31.9,-2,B
31.90833,-2,B
31.91667,-2,B
31.925,-2,B
31.933329999999998,-2,B
31.941670000000002,-2,B
31.95,-2,B
31.95833,-2,B
31.96667,-2,B
31.975,-2,B
31.98333,-2,B
31.991670000000003,-1,B
32.0,-1,B
32.00833,-1,B
32.01667,-1,B
32.025,-1,B
32.03333,-1,B
32.04167,-2,B
32.05,-2,B
32.05833,-2,B
32.06667,-2,B
32.075,-2,B
32.08333,-2,B
32.09167,-2,B
32.1,-1,B
32.10833,-2,B
32.11667,-2,B
32.125,-2,B
32.13333,-2,B
32.14167,-2,B
32.15,-2,B
32.15833,-1,B
32.16667,-1,B
32.175,-1,B
32.18333,-2,B
32.19167,-2,B
32.2,-2,B
32.20833,-2,B
32.21667,-2,B
32.225,-2,B
32.23333,-2,B
32.24167,-2,B
32.25,-2,B
32.25833,-2,B
32.26667,-2,B
32.275,-2,B
32.28333,-2,B
32.29167,-2,B
32.3,-2,B
32.30833,-1,B
32.31667,-1,B
32.325,-2,B
32.33333,-2,B
32.34167,-2,B
32.35,-2,B
32.35833,-2,B
32.36667,-2,B
32.375,-2,B
32.38333,-2,B
32.39167,-2,B
32.4,-2,B
32.40833,-2,B
32.41667,-2,B
32.425,-1,B
32.43333,-1,B
32.44167,-1,B
32.45,-1,B
32.45833,-1,B
32.46667,-2,B
32.475,-1,B
32.48333,-1,B
32.49167,-1,B
32.5,-1,B
32.50833,-1,B
32.51667,-1,B
32.525,-1,B
32.53333,-1,B
32.54167,-1,B
32.55,-1,B
32.55833,-1,B
32.56667,-1,B
32.575,-1,B
32.58333,-1,B
32.59167,-1,B
32.6,-1,B
32.60833,-1,B
32.61667,-1,B
32.625,-1,B
32.63333,-1,B
32.64167,-1,B
32.65,-1,B
32.65833,-2,B
32.66667,-1,B
32.675,-1,B
32.68333,-1,B
32.69167,-1,B
32.7,-1,B
32.70833,-1,B
32.71667,-1,B
32.725,-1,B
32.73333,-1,B
32.74167,-1,B
32.75,-2,B
32.75833,-1,B
32.76667,-1,B
32.775,-1,B
32.78333,-1,B
32.79167,-1,B
32.8,-1,B
32.80833,-1,B
32.81667,-2,B
32.825,-2,B
32.83333,-2,B
32.84167,-2,B
32.85,-2,B
32.85833,-2,B
32.86667,-1,B
32.875,-1,B
32.88333,-1,B
32.89167,-1,B
32.9,-1,B
32.90833,-1,B
32.91667,-1,B
32.925,-1,B
32.93333,-1,B
32.94167,-1,B
32.95,-2,B
32.95833,-2,B
32.96667,-2,B
32.975,-2,B
32.98333,-1,B
32.99167,-1,B
33.0,-1,B
33.00833,-1,B
33.01667,-1,B
33.025,-1,B
33.03333,-1,B
33.04167,-1,B
33.05,0,B
33.05833,-1,B
33.06667,-1,B
33.075,-1,B
33.08333,-1,B
33.09167,-1,B
33.1,-2,B
33.10833,-2,B
33.11667,-2,B
33.125,-2,B
33.13333,-2,B
33.14167,-2,B
33.15,-2,B
33.15833,-2,B
33.16667,-2,B
33.175,-2,B
33.18333,-2,B
33.19167,-2,B
33.2,-2,B
33.20833,-2,B
33.21667,-1,B
33.225,-1,B
33.23333,-1,B
33.24167,-1,B
33.25,-1,B
33.25833,-1,B
33.26667,-1,B
33.275,-2,B
33.28333,-2,B
33.29167,-2,B
33.3,-2,B
33.30833,-2,B
33.31667,-2,B
33.325,-2,B
33.33333,-2,B
33.34167,-2,B
33.35,-2,B
33.35833,-2,B
33.36667,-2,B
33.375,-2,B
33.38333,-2,B
33.39167,-1,B
33.4,-1,B
33.40833,-1,B
33.41667,-1,B
33.425,-1,B
33.43333,-1,B
33.44167,-1,B
33.45,-2,B
33.45833,-2,B
33.46667,-2,B
33.475,-2,B
33.48333,-2,B
33.49167,-2,B
33.5,-2,B
33.50833,-2,B
33.51667,-2,B
33.525,-2,B
33.53333,-2,B
33.54167,-2,B
33.55,-2,B
33.55833,-2,B
33.56667,-2,B
33.575,-1,B
33.58333,-1,B
33.59167,-1,B
33.6,-1,B
33.60833,-1,B
33.61667,-1,B
33.625,-1,B
33.63333,-1,B
33.64167,-1,B
33.65,-1,B
33.65833,0,B
33.66667,0,B
33.675,0,B
33.68333,0,B
33.69167,0,B
33.7,0,B
33.70833,0,B
33.71667,-1,B
33.725,-1,B
33.73333,-1,B
33.74167,-1,B
33.75,-1,B
33.75833,-1,B
33.76667,-1,B
33.775,-1,B
33.78333,-1,B
33.79167,-1,B
33.8,0,B
33.80833,0,B
33.81667,-1,B
33.825,0,B
33.83333,0,B
33.84167,0,B
33.85,0,B
33.85833,0,B
33.86667,0,B
33.875,0,B
33.88333,-1,B
33.89167,-1,B
33.9,-1,B
33.90833,-1,B
33.91667,-1,B
33.925,-1,B
33.93333,0,B
33.94167,0,B
33.95,-1,B
33.95833,-1,B
33.96667,-1,B
33.975,-1,B
33.98333,-1,B
33.99167,-1,B
34.0,0,B
34.00833,0,B
34.01667,0,B
34.025,0,B
34.03333,0,B
34.04167,0,B
34.05,0,B
34.05833,-1,B
34.06667,-1,B
34.075,-1,B
34.08333,-1,B
34.09167,-1,B
34.1,-1,B
34.10833,-1,B
34.11667,-1,B
34.125,-1,B
34.13333,-1,B
34.14167,-1,B
34.15,-1,B
34.15833,-1,B
34.16667,-1,B
34.175,-1,B
34.18333,-1,B
34.19167,-1,B
34.2,-1,B
34.20833,-1,B
34.21667,-1,B
34.225,-1,B
34.23333,-1,B
34.24167,-1,B
34.25,-1,B
34.25833,-1,B
34.26667,-1,B
34.275,-1,B
34.28333,-1,B
34.29167,-1,B
34.3,-1,B
34.30833,-1,B
34.31667,-1,B
34.325,-1,B
34.33333,-1,B
34.34167,-1,B
34.35,-1,B
34.35833,-1,B
34.36667,-1,B
34.375,-1,B
34.38333,-1,B
34.39167,0,B
34.4,0,B
34.40833,-1,B
34.41667,-1,B
34.425,-1,B
34.43333,-1,B
34.44167,-1,B
34.45,-1,B
34.45833,-2,B
34.46667,-2,B
34.475,-2,B
34.48333,-2,B
34.49167,-2,B
34.5,-1,B
34.50833,-1,B
34.51667,-1,B
34.525,-1,B
34.53333,-1,B
34.54167,-2,B
34.55,-2,B
34.55833,-1,B
34.56667,-1,B
34.575,-1,B
34.58333,-1,B
34.59167,-1,B
34.6,-1,B
34.60833,-1,B
34.61667,-1,B
34.625,-1,B
34.63333,-2,B
34.64167,-2,B
34.65,-2,B
34.65833,-2,B
34.66667,-1,B
34.675,-1,B
34.68333,-1,B
34.69167,-1,B
34.7,-1,B
34.70833,-1,B
34.71667,-1,B
34.725,-1,B
34.73333,-1,B
34.74167,-1,B
34.75,-1,B
34.75833,-1,B
34.76667,-1,B
34.775,-1,B
34.78333,-2,B
34.79167,-2,B
34.8,-2,B
34.80833,-2,B
34.81667,-2,B
34.825,-2,B
34.83333,-2,B
34.84167,-2,B
34.85,-2,B
34.85833,-2,B
34.86667,-1,B
34.875,-1,B
34.88333,-1,B
34.89167,-2,B
34.9,-2,B
34.90833,-2,B
34.91667,-2,B
34.925,-1,B
34.93333,-1,B
34.94167,-1,B
34.95,-1,B
34.95833,-1,B
34.96667,-1,B
34.975,-1,B
34.98333,-1,B
34.99167,-1,B
35.0,-1,B
35.00833,-1,B
35.01667,-1,B
35.025,-1,B
35.03333,-1,B
35.04167,-1,B
